STATUS | wrapper  | 2017/01/26 21:23:33 | --> Wrapper Started as Console
INFO   | jvm 1    | 2017/01/28 06:22:36 | 06:22:36,515 INFO UssdNcsRestService -  Received USSD message to send to customer[{ussdOperation=mo-cont, password=2749bbeadec3a2907eff38dd8e389bcc, destinationAddress=tel:94771122336, sessionId=123, applicationId=APP_033050, message=Purchase Mode
INFO   | jvm 1    | 2017/01/28 06:22:36 | 1. s
INFO   | jvm 1    | 2017/01/28 06:22:36 | 2. m
INFO   | jvm 1    | 2017/01/28 06:22:36 | 3. l
INFO   | jvm 1    | 2017/01/28 06:22:36 | 4. xl
INFO   | jvm 1    | 2017/01/28 06:22:36 | 5. xxl
INFO   | jvm 1    | 2017/01/28 06:22:36 | 
INFO   | jvm 1    | 2017/01/28 06:22:36 | 99. Exit, encoding=440}], sent response back to application [{timeStamp=1701280622, requestId=1485564756515, statusDetail=Success, version=0.1, statusCode=S1000}]
INFO   | jvm 1    | 2017/01/28 06:22:36 | 06:22:36,520 INFO AtRequestSender -  Message Successfully sent
INFO   | jvm 1    | 2017/01/28 06:22:36 | 06:22:36,520 INFO TabViewUssdImpl -  USSD Request sending status : SUCCESS.......
INFO   | jvm 1    | 2017/01/28 06:23:20 | 06:23:20,597 INFO AtRequestSender -  Sending Request [{ussdOperation=mo-init, sourceAddress=tel:94771122336, requestId=1485564800597, vlrAddress=some vlr address, sessionId=123, applicationId=APP_000001, message=3, encoding=440, version=1.0}] 
INFO   | jvm 1    | 2017/01/28 06:23:20 | 06:23:20,813 INFO UssdNcsRestService -  Received USSD message to send to customer[{ussdOperation=mo-cont, password=2749bbeadec3a2907eff38dd8e389bcc, destinationAddress=tel:94771122336, sessionId=123, applicationId=APP_033050, message=Purchase Mode
INFO   | jvm 1    | 2017/01/28 06:23:20 | 1. 250 coins - Rs.1
INFO   | jvm 1    | 2017/01/28 06:23:20 | 2. 750 coins - Rs.3
INFO   | jvm 1    | 2017/01/28 06:23:20 | 3. 2500 coins - Rs.5
INFO   | jvm 1    | 2017/01/28 06:23:20 | 4. 6250 coins - Rs.10
INFO   | jvm 1    | 2017/01/28 06:23:20 | 5. 20000 coins - Rs.30
INFO   | jvm 1    | 2017/01/28 06:23:20 | 
INFO   | jvm 1    | 2017/01/28 06:23:20 | 99. Exit, encoding=440}], sent response back to application [{timeStamp=1701280623, requestId=1485564800813, statusDetail=Success, version=0.1, statusCode=S1000}]
INFO   | jvm 1    | 2017/01/28 06:23:20 | 06:23:20,818 INFO AtRequestSender -  Message Successfully sent
INFO   | jvm 1    | 2017/01/28 06:23:20 | 06:23:20,818 INFO TabViewUssdImpl -  USSD Request sending status : SUCCESS.......
INFO   | jvm 1    | 2017/01/28 06:23:30 | 06:23:30,907 INFO AtRequestSender -  Sending Request [{ussdOperation=mo-cont, sourceAddress=tel:94771122336, requestId=1485564810907, vlrAddress=some vlr address, sessionId=123, applicationId=APP_000001, message=2, encoding=440, version=1.0}] 
INFO   | jvm 1    | 2017/01/28 06:23:31 | 06:23:31,000 INFO AtRequestSender -  Message Successfully sent
INFO   | jvm 1    | 2017/01/28 06:23:31 | 06:23:31,000 INFO TabViewUssdImpl -  USSD Request sending status : SUCCESS.......
INFO   | jvm 1    | 2017/01/28 06:24:04 | 06:24:04,281 INFO AtRequestSender -  Sending Request [{ussdOperation=mo-init, sourceAddress=tel:94771122336, requestId=1485564844281, vlrAddress=some vlr address, sessionId=123, applicationId=APP_000001, message=2, encoding=440, version=1.0}] 
INFO   | jvm 1    | 2017/01/28 06:24:04 | 06:24:04,494 INFO UssdNcsRestService -  Received USSD message to send to customer[{ussdOperation=mo-cont, password=2749bbeadec3a2907eff38dd8e389bcc, destinationAddress=tel:94771122336, sessionId=123, applicationId=APP_033050, message=Purchase Mode
INFO   | jvm 1    | 2017/01/28 06:24:04 | 1. 250 coins - Rs.1
INFO   | jvm 1    | 2017/01/28 06:24:04 | 2. 750 coins - Rs.3
INFO   | jvm 1    | 2017/01/28 06:24:04 | 3. 2500 coins - Rs.5
INFO   | jvm 1    | 2017/01/28 06:24:04 | 4. 6250 coins - Rs.10
INFO   | jvm 1    | 2017/01/28 06:24:04 | 5. 20000 coins - Rs.30
INFO   | jvm 1    | 2017/01/28 06:24:04 | 
INFO   | jvm 1    | 2017/01/28 06:24:04 | 99. Exit, encoding=440}], sent response back to application [{timeStamp=1701280624, requestId=1485564844494, statusDetail=Success, version=0.1, statusCode=S1000}]
INFO   | jvm 1    | 2017/01/28 06:24:04 | 06:24:04,497 INFO AtRequestSender -  Message Successfully sent
INFO   | jvm 1    | 2017/01/28 06:24:04 | 06:24:04,497 INFO TabViewUssdImpl -  USSD Request sending status : SUCCESS.......
INFO   | jvm 1    | 2017/01/28 06:24:13 | 06:24:13,715 INFO AtRequestSender -  Sending Request [{ussdOperation=mo-cont, sourceAddress=tel:94771122336, requestId=1485564853715, vlrAddress=some vlr address, sessionId=123, applicationId=APP_000001, message=2, encoding=440, version=1.0}] 
INFO   | jvm 1    | 2017/01/28 06:24:14 | 06:24:13,948 INFO UssdNcsRestService -  Received USSD message to send to customer[{ussdOperation=mt-fin, password=2749bbeadec3a2907eff38dd8e389bcc, destinationAddress=tel:94771122336, sessionId=123, applicationId=APP_033050, message=You Purchased 750 coins. Thank you!, encoding=440}], sent response back to application [{timeStamp=1701280624, requestId=1485564853948, statusDetail=Success, version=0.1, statusCode=S1000}]
INFO   | jvm 1    | 2017/01/28 06:24:14 | 06:24:14,034 INFO AtRequestSender -  Message Successfully sent
INFO   | jvm 1    | 2017/01/28 06:24:14 | 06:24:14,034 INFO TabViewUssdImpl -  USSD Request sending status : SUCCESS.......
INFO   | jvm 1    | 2017/01/28 06:29:26 | 06:29:26,889 INFO AtRequestSender -  Sending Request [{ussdOperation=mo-init, sourceAddress=tel:94771122336, requestId=1485565166889, vlrAddress=some vlr address, sessionId=123, applicationId=APP_000001, message=2, encoding=440, version=1.0}] 
INFO   | jvm 1    | 2017/01/28 06:29:27 | 06:29:27,294 INFO UssdNcsRestService -  Received USSD message to send to customer[{ussdOperation=mo-cont, password=2749bbeadec3a2907eff38dd8e389bcc, destinationAddress=tel:94771122336, sessionId=123, applicationId=APP_033050, message=Purchase Mode
INFO   | jvm 1    | 2017/01/28 06:29:27 | 1. 250 coins - Rs.1
INFO   | jvm 1    | 2017/01/28 06:29:27 | 2. 750 coins - Rs.3
INFO   | jvm 1    | 2017/01/28 06:29:27 | 3. 2500 coins - Rs.5
INFO   | jvm 1    | 2017/01/28 06:29:27 | 4. 6250 coins - Rs.10
INFO   | jvm 1    | 2017/01/28 06:29:27 | 5. 20000 coins - Rs.30
INFO   | jvm 1    | 2017/01/28 06:29:27 | 
INFO   | jvm 1    | 2017/01/28 06:29:27 | 99. Exit, encoding=440}], sent response back to application [{timeStamp=1701280629, requestId=1485565167294, statusDetail=Success, version=0.1, statusCode=S1000}]
INFO   | jvm 1    | 2017/01/28 06:29:27 | 06:29:27,300 INFO AtRequestSender -  Message Successfully sent
INFO   | jvm 1    | 2017/01/28 06:29:27 | 06:29:27,301 INFO TabViewUssdImpl -  USSD Request sending status : SUCCESS.......
INFO   | jvm 1    | 2017/01/28 06:29:35 | 06:29:35,778 INFO AtRequestSender -  Sending Request [{ussdOperation=mo-cont, sourceAddress=tel:94771122336, requestId=1485565175778, vlrAddress=some vlr address, sessionId=123, applicationId=APP_000001, message=2, encoding=440, version=1.0}] 
INFO   | jvm 1    | 2017/01/28 06:29:36 | 06:29:36,135 INFO UssdNcsRestService -  Received USSD message to send to customer[{ussdOperation=mt-fin, password=2749bbeadec3a2907eff38dd8e389bcc, destinationAddress=tel:94771122336, sessionId=123, applicationId=APP_033050, message=You Purchased 750 coins. Thank you!, encoding=440}], sent response back to application [{timeStamp=1701280629, requestId=1485565176135, statusDetail=Success, version=0.1, statusCode=S1000}]
INFO   | jvm 1    | 2017/01/28 06:29:36 | 06:29:36,180 INFO AtRequestSender -  Message Successfully sent
INFO   | jvm 1    | 2017/01/28 06:29:36 | 06:29:36,180 INFO TabViewUssdImpl -  USSD Request sending status : SUCCESS.......
INFO   | jvm 1    | 2017/01/28 06:39:25 | 06:39:25,003 INFO AtRequestSender -  Sending Request [{ussdOperation=mo-init, sourceAddress=tel:94771122336, requestId=1485565765003, vlrAddress=some vlr address, sessionId=123, applicationId=APP_000001, message=2, encoding=440, version=1.0}] 
INFO   | jvm 1    | 2017/01/28 06:39:25 | 06:39:25,415 INFO UssdNcsRestService -  Received USSD message to send to customer[{ussdOperation=mo-cont, password=2749bbeadec3a2907eff38dd8e389bcc, destinationAddress=tel:94771122336, sessionId=123, applicationId=APP_033050, message=Purchase Mode
INFO   | jvm 1    | 2017/01/28 06:39:25 | 1. 250 coins - Rs.1
INFO   | jvm 1    | 2017/01/28 06:39:25 | 2. 750 coins - Rs.3
INFO   | jvm 1    | 2017/01/28 06:39:25 | 3. 2500 coins - Rs.5
INFO   | jvm 1    | 2017/01/28 06:39:25 | 4. 6250 coins - Rs.10
INFO   | jvm 1    | 2017/01/28 06:39:25 | 5. 20000 coins - Rs.30
INFO   | jvm 1    | 2017/01/28 06:39:25 | 
INFO   | jvm 1    | 2017/01/28 06:39:25 | 99. Exit, encoding=440}], sent response back to application [{timeStamp=1701280639, requestId=1485565765414, statusDetail=Success, version=0.1, statusCode=S1000}]
INFO   | jvm 1    | 2017/01/28 06:39:25 | 06:39:25,417 INFO AtRequestSender -  Message Successfully sent
INFO   | jvm 1    | 2017/01/28 06:39:25 | 06:39:25,417 INFO TabViewUssdImpl -  USSD Request sending status : SUCCESS.......
INFO   | jvm 1    | 2017/01/28 06:40:11 | 06:40:11,883 INFO AtRequestSender -  Sending Request [{ussdOperation=mo-init, sourceAddress=tel:94771122336, requestId=1485565811883, vlrAddress=some vlr address, sessionId=123, applicationId=APP_000001, message=2, encoding=440, version=1.0}] 
INFO   | jvm 1    | 2017/01/28 06:40:12 | 06:40:12,244 INFO UssdNcsRestService -  Received USSD message to send to customer[{ussdOperation=mo-cont, password=2749bbeadec3a2907eff38dd8e389bcc, destinationAddress=tel:94771122336, sessionId=123, applicationId=APP_033050, message=Purchase Mode
INFO   | jvm 1    | 2017/01/28 06:40:12 | 1. 250 coins - Rs.1
INFO   | jvm 1    | 2017/01/28 06:40:12 | 2. 750 coins - Rs.3
INFO   | jvm 1    | 2017/01/28 06:40:12 | 3. 2500 coins - Rs.5
INFO   | jvm 1    | 2017/01/28 06:40:12 | 4. 6250 coins - Rs.10
INFO   | jvm 1    | 2017/01/28 06:40:12 | 5. 20000 coins - Rs.30
INFO   | jvm 1    | 2017/01/28 06:40:12 | 
INFO   | jvm 1    | 2017/01/28 06:40:12 | 99. Exit, encoding=440}], sent response back to application [{timeStamp=1701280640, requestId=1485565812244, statusDetail=Success, version=0.1, statusCode=S1000}]
INFO   | jvm 1    | 2017/01/28 06:40:12 | 06:40:12,247 INFO AtRequestSender -  Message Successfully sent
INFO   | jvm 1    | 2017/01/28 06:40:12 | 06:40:12,248 INFO TabViewUssdImpl -  USSD Request sending status : SUCCESS.......
INFO   | jvm 1    | 2017/01/28 06:40:19 | 06:40:19,332 INFO AtRequestSender -  Sending Request [{ussdOperation=mo-cont, sourceAddress=tel:94771122336, requestId=1485565819332, vlrAddress=some vlr address, sessionId=123, applicationId=APP_000001, message=2, encoding=440, version=1.0}] 
INFO   | jvm 1    | 2017/01/28 06:40:19 | 06:40:19,730 INFO UssdNcsRestService -  Received USSD message to send to customer[{ussdOperation=mt-fin, password=2749bbeadec3a2907eff38dd8e389bcc, destinationAddress=tel:94771122336, sessionId=123, applicationId=APP_033050, message=You Purchased 750 coins. Thank you! \n TOKEN ID -1, encoding=440}], sent response back to application [{timeStamp=1701280640, requestId=1485565819730, statusDetail=Success, version=0.1, statusCode=S1000}]
INFO   | jvm 1    | 2017/01/28 06:40:19 | 06:40:19,778 INFO AtRequestSender -  Message Successfully sent
INFO   | jvm 1    | 2017/01/28 06:40:19 | 06:40:19,779 INFO TabViewUssdImpl -  USSD Request sending status : SUCCESS.......
INFO   | jvm 1    | 2017/01/28 06:41:29 | 06:41:29,072 INFO AtRequestSender -  Sending Request [{ussdOperation=mo-init, sourceAddress=tel:94771122336, requestId=1485565889072, vlrAddress=some vlr address, sessionId=123, applicationId=APP_000001, message=2, encoding=440, version=1.0}] 
INFO   | jvm 1    | 2017/01/28 06:41:29 | 06:41:29,470 INFO UssdNcsRestService -  Received USSD message to send to customer[{ussdOperation=mo-cont, password=2749bbeadec3a2907eff38dd8e389bcc, destinationAddress=tel:94771122336, sessionId=123, applicationId=APP_033050, message=Purchase Mode
INFO   | jvm 1    | 2017/01/28 06:41:29 | 1. 250 coins - Rs.1
INFO   | jvm 1    | 2017/01/28 06:41:29 | 2. 750 coins - Rs.3
INFO   | jvm 1    | 2017/01/28 06:41:29 | 3. 2500 coins - Rs.5
INFO   | jvm 1    | 2017/01/28 06:41:29 | 4. 6250 coins - Rs.10
INFO   | jvm 1    | 2017/01/28 06:41:29 | 5. 20000 coins - Rs.30
INFO   | jvm 1    | 2017/01/28 06:41:29 | 
INFO   | jvm 1    | 2017/01/28 06:41:29 | 99. Exit, encoding=440}], sent response back to application [{timeStamp=1701280641, requestId=1485565889470, statusDetail=Success, version=0.1, statusCode=S1000}]
INFO   | jvm 1    | 2017/01/28 06:41:29 | 06:41:29,477 INFO AtRequestSender -  Message Successfully sent
INFO   | jvm 1    | 2017/01/28 06:41:29 | 06:41:29,478 INFO TabViewUssdImpl -  USSD Request sending status : SUCCESS.......
INFO   | jvm 1    | 2017/01/28 06:41:40 | 06:41:39,970 INFO AtRequestSender -  Sending Request [{ussdOperation=mo-cont, sourceAddress=tel:94771122336, requestId=1485565899970, vlrAddress=some vlr address, sessionId=123, applicationId=APP_000001, message=2, encoding=440, version=1.0}] 
INFO   | jvm 1    | 2017/01/28 06:41:40 | 06:41:40,404 INFO UssdNcsRestService -  Received USSD message to send to customer[{ussdOperation=mt-fin, password=2749bbeadec3a2907eff38dd8e389bcc, destinationAddress=tel:94771122336, sessionId=123, applicationId=APP_033050, message=You Purchased 750 coins. Thank you! \n TOKEN ID - QWER1, encoding=440}], sent response back to application [{timeStamp=1701280641, requestId=1485565900404, statusDetail=Success, version=0.1, statusCode=S1000}]
INFO   | jvm 1    | 2017/01/28 06:41:40 | 06:41:40,470 INFO AtRequestSender -  Message Successfully sent
INFO   | jvm 1    | 2017/01/28 06:41:40 | 06:41:40,470 INFO TabViewUssdImpl -  USSD Request sending status : SUCCESS.......
INFO   | jvm 1    | 2017/01/28 06:52:41 | 06:52:41,810 INFO AtRequestSender -  Sending Request [{ussdOperation=mo-init, sourceAddress=tel:94771122336, requestId=1485566561810, vlrAddress=some vlr address, sessionId=123, applicationId=APP_000001, message=2, encoding=440, version=1.0}] 
INFO   | jvm 1    | 2017/01/28 06:52:42 | 06:52:42,220 INFO UssdNcsRestService -  Received USSD message to send to customer[{ussdOperation=mo-cont, password=2749bbeadec3a2907eff38dd8e389bcc, destinationAddress=tel:94771122336, sessionId=123, applicationId=APP_033050, message=Purchase Mode
INFO   | jvm 1    | 2017/01/28 06:52:42 | 1. 250 coins - Rs.1
INFO   | jvm 1    | 2017/01/28 06:52:42 | 2. 750 coins - Rs.3
INFO   | jvm 1    | 2017/01/28 06:52:42 | 3. 2500 coins - Rs.5
INFO   | jvm 1    | 2017/01/28 06:52:42 | 4. 6250 coins - Rs.10
INFO   | jvm 1    | 2017/01/28 06:52:42 | 5. 20000 coins - Rs.30
INFO   | jvm 1    | 2017/01/28 06:52:42 | 
INFO   | jvm 1    | 2017/01/28 06:52:42 | 99. Exit, encoding=440}], sent response back to application [{timeStamp=1701280652, requestId=1485566562219, statusDetail=Success, version=0.1, statusCode=S1000}]
INFO   | jvm 1    | 2017/01/28 06:52:42 | 06:52:42,226 INFO AtRequestSender -  Message Successfully sent
INFO   | jvm 1    | 2017/01/28 06:52:42 | 06:52:42,228 INFO TabViewUssdImpl -  USSD Request sending status : SUCCESS.......
INFO   | jvm 1    | 2017/01/28 06:53:00 | 06:53:00,672 INFO AtRequestSender -  Sending Request [{ussdOperation=mo-cont, sourceAddress=tel:94771122336, requestId=1485566580672, vlrAddress=some vlr address, sessionId=123, applicationId=APP_000001, message=2, encoding=440, version=1.0}] 
INFO   | jvm 1    | 2017/01/28 06:53:01 | 06:53:01,052 INFO UssdNcsRestService -  Received USSD message to send to customer[{ussdOperation=mt-fin, password=2749bbeadec3a2907eff38dd8e389bcc, destinationAddress=tel:94771122336, sessionId=123, applicationId=APP_033050, message=You Purchased 750 coins. Thank you! \n TOKEN ID - QWER1, encoding=440}], sent response back to application [{timeStamp=1701280653, requestId=1485566581052, statusDetail=Success, version=0.1, statusCode=S1000}]
INFO   | jvm 1    | 2017/01/28 06:53:01 | 06:53:01,098 INFO AtRequestSender -  Message Successfully sent
INFO   | jvm 1    | 2017/01/28 06:53:01 | 06:53:01,098 INFO TabViewUssdImpl -  USSD Request sending status : SUCCESS.......
INFO   | jvm 1    | 2017/01/28 06:58:56 | 06:58:56,052 INFO AtRequestSender -  Sending Request [{ussdOperation=mo-init, sourceAddress=tel:94771122336, requestId=1485566936052, vlrAddress=some vlr address, sessionId=123, applicationId=APP_000001, message=2, encoding=440, version=1.0}] 
INFO   | jvm 1    | 2017/01/28 06:58:56 | 06:58:56,506 INFO UssdNcsRestService -  Received USSD message to send to customer[{ussdOperation=mo-cont, password=2749bbeadec3a2907eff38dd8e389bcc, destinationAddress=tel:94771122336, sessionId=123, applicationId=APP_033050, message=Purchase Mode
INFO   | jvm 1    | 2017/01/28 06:58:56 | 1. 250 coins - Rs.1
INFO   | jvm 1    | 2017/01/28 06:58:56 | 2. 750 coins - Rs.3
INFO   | jvm 1    | 2017/01/28 06:58:56 | 3. 2500 coins - Rs.5
INFO   | jvm 1    | 2017/01/28 06:58:56 | 4. 6250 coins - Rs.10
INFO   | jvm 1    | 2017/01/28 06:58:56 | 5. 20000 coins - Rs.30
INFO   | jvm 1    | 2017/01/28 06:58:56 | 
INFO   | jvm 1    | 2017/01/28 06:58:56 | 99. Exit, encoding=440}], sent response back to application [{timeStamp=1701280658, requestId=1485566936506, statusDetail=Success, version=0.1, statusCode=S1000}]
INFO   | jvm 1    | 2017/01/28 06:58:56 | 06:58:56,508 INFO AtRequestSender -  Message Successfully sent
INFO   | jvm 1    | 2017/01/28 06:58:56 | 06:58:56,508 INFO TabViewUssdImpl -  USSD Request sending status : SUCCESS.......
INFO   | jvm 1    | 2017/01/28 07:12:51 | 07:12:51,403 INFO AtRequestSender -  Sending Request [{ussdOperation=mo-cont, sourceAddress=tel:94771122336, requestId=1485567771403, vlrAddress=some vlr address, sessionId=123, applicationId=APP_000001, message=2, encoding=440, version=1.0}] 
INFO   | jvm 1    | 2017/01/28 07:12:51 | log4j:ERROR Failed to rename [logs/sdp-sdk-debug.log] to [logs/sdp-sdk-debug.log.2017-01-28-06.log].
INFO   | jvm 1    | 2017/01/28 07:12:51 | 07:12:51,853 INFO UssdNcsRestService -  Received USSD message to send to customer[{ussdOperation=mt-fin, password=2749bbeadec3a2907eff38dd8e389bcc, destinationAddress=tel:94771122336, sessionId=123, applicationId=APP_033050, message=You Purchased 750 coins. Thank you! \n TOKEN ID - QWER1, encoding=440}], sent response back to application [{timeStamp=1701280712, requestId=1485567771853, statusDetail=Success, version=0.1, statusCode=S1000}]
INFO   | jvm 1    | 2017/01/28 07:12:51 | 07:12:51,899 INFO AtRequestSender -  Message Successfully sent
INFO   | jvm 1    | 2017/01/28 07:12:51 | 07:12:51,899 INFO TabViewUssdImpl -  USSD Request sending status : SUCCESS.......
INFO   | jvm 1    | 2017/01/28 07:27:05 | 07:27:05,342 INFO AtRequestSender -  Sending Request [{ussdOperation=mo-init, sourceAddress=tel:94771122336, requestId=1485568625342, vlrAddress=some vlr address, sessionId=123, applicationId=APP_000001, message=2, encoding=440, version=1.0}] 
